PDBC
2018-12-10,15.9800
2018-12-07,16.2600
2018-12-06,16.0600
2018-12-04,16.2000
2018-12-03,16.2000
2018-11-30,15.8350
2018-11-29,15.9000
2018-11-28,15.8100
2018-11-27,15.8900
2018-11-26,15.9600
2018-11-23,15.8900
2018-11-21,16.3800
2018-11-20,16.2300
2018-11-19,16.8100
2018-11-16,16.8500
2018-11-15,16.7300
2018-11-14,16.7600
2018-11-13,16.6000
2018-11-12,17.1100
2018-11-09,17.1500
2018-11-08,17.3600
2018-11-07,17.4900
2018-11-06,17.5100
2018-11-05,17.5600
2018-11-02,17.5800
2018-11-01,17.6100
2018-10-31,17.7400
2018-10-30,17.9800
2018-10-29,18.0700
2018-10-26,18.2700
2018-10-25,18.1100
2018-10-24,18.0600
2018-10-23,18.1700
2018-10-22,18.5800
2018-10-19,18.5600
2018-10-18,18.4600
2018-10-17,18.6600
2018-10-16,18.8300
2018-10-15,18.7400
2018-10-12,18.7000
2018-10-11,18.5500
2018-10-10,18.8500
2018-10-09,19.1800
2018-10-08,19.0800
2018-10-05,19.1300
2018-10-04,19.1700
2018-10-03,19.3900
2018-10-02,19.2000
2018-10-01,19.1200
2018-09-28,18.7700
2018-09-27,18.5600
2018-09-26,18.5000
2018-09-25,18.6000
2018-09-24,18.5200
2018-09-21,18.2800
2018-09-20,18.2300
2018-09-19,18.2300
2018-09-18,18.1100
2018-09-17,17.9600
2018-09-14,17.9900
2018-09-13,18.0900
2018-09-12,18.2800
2018-09-11,18.1400
2018-09-10,17.9600
2018-09-07,17.9200
2018-09-06,17.8700
2018-09-05,17.9900
2018-09-04,18.0500
2018-08-31,18.1600
2018-08-30,18.1200
2018-08-29,18.1500
2018-08-28,17.9600
2018-08-27,18.0300
2018-08-24,17.9700
2018-08-23,17.8400
2018-08-22,17.8700
2018-08-21,17.6200
2018-08-20,17.5900
2018-08-17,17.5500
2018-08-16,17.4800
2018-08-15,17.3200
2018-08-14,17.7300
2018-08-13,17.6800
2018-08-10,17.7900
2018-08-09,17.8000
2018-08-08,17.8400
2018-08-07,18.0900
2018-08-06,17.9400
2018-08-03,17.9200
2018-08-02,17.8400
2018-08-01,17.7550
2018-07-31,18.0000
2018-07-30,18.1200
2018-07-27,18.0200
2018-07-26,18.0800
2018-07-25,18.0800
2018-07-24,17.8500
2018-07-23,17.7600
2018-07-20,17.6900
2018-07-19,17.5600
2018-07-18,17.5700
2018-07-17,17.4600
2018-07-16,17.4300
2018-07-13,17.8100
2018-07-12,17.7700
2018-07-11,17.7100
2018-07-10,18.3300
2018-07-09,18.3400
2018-07-06,18.2200
2018-07-05,18.1600
2018-07-03,18.0100
2018-07-02,18.1100
2018-06-29,18.4600
2018-06-28,18.2700
2018-06-27,18.2700
2018-06-26,18.1700
2018-06-25,18.0000
2018-06-22,18.2000
2018-06-21,17.8400
2018-06-20,17.9600
2018-06-19,18.0000
2018-06-18,18.1600
2018-06-15,18.0100
2018-06-14,18.4700
2018-06-13,18.6700
2018-06-12,18.5900
2018-06-11,18.5900
2018-06-08,18.6300
2018-06-07,18.6400
2018-06-06,18.5300
2018-06-05,18.4800
2018-06-04,18.5000
2018-06-01,18.7000
2018-05-31,18.8400
2018-05-30,18.9000
2018-05-29,18.6900
2018-05-25,18.8700
2018-05-24,19.1200
2018-05-23,19.2400
2018-05-22,19.1600
2018-05-21,19.1400
2018-05-18,18.9800
2018-05-17,18.9600
2018-05-16,18.9400
2018-05-15,18.8400
2018-05-14,18.8200
2018-05-11,18.7100
2018-05-10,18.7900
2018-05-09,18.7400
2018-05-08,18.5900
2018-05-07,18.5300
2018-05-04,18.5400
2018-05-03,18.4100
2018-05-02,18.2800
2018-05-01,18.3000
2018-04-30,18.4300
2018-04-27,18.3500
2018-04-26,18.3500
2018-04-25,18.2800
2018-04-24,18.2500
2018-04-23,18.3600
2018-04-20,18.3500
2018-04-19,18.3800
2018-04-18,18.4400
2018-04-17,18.0900
2018-04-16,18.0700
2018-04-13,18.1500
2018-04-12,18.1300
2018-04-11,18.1700
2018-04-10,18.0500
2018-04-09,17.7500
2018-04-06,17.5100
2018-04-05,17.6500
2018-04-04,17.5800
2018-04-03,17.6000
2018-04-02,17.5600
2018-03-29,17.7700
2018-03-28,17.6400
2018-03-27,17.7100
2018-03-26,17.7800
2018-03-23,17.8000
2018-03-22,17.6400
2018-03-21,17.7800
2018-03-20,17.4100
2018-03-19,17.3300
2018-03-16,17.4300
2018-03-15,17.3300
2018-03-14,17.3600
2018-03-13,17.3500
2018-03-12,17.3700
2018-03-09,17.4500
2018-03-08,17.2900
2018-03-07,17.3700
2018-03-06,17.5800
2018-03-05,17.5400
2018-03-02,17.4100
2018-03-01,17.4300
2018-02-28,17.4000
2018-02-27,17.6000
2018-02-26,17.7900
2018-02-23,17.7100
2018-02-22,17.6000
2018-02-21,17.4100
2018-02-20,17.4300
2018-02-16,17.4200
2018-02-15,17.3800
2018-02-14,17.3100
2018-02-13,17.0500
2018-02-12,16.9900
2018-02-09,16.9200
2018-02-08,17.1850
2018-02-07,17.3300
2018-02-06,17.5800
2018-02-05,17.6500
2018-02-02,17.8400
2018-02-01,18.1300
2018-01-31,18.0000
2018-01-30,18.0050
2018-01-29,18.1300
2018-01-26,18.1900
2018-01-25,18.0600
2018-01-24,18.1300
2018-01-23,17.9600
2018-01-22,17.8100
2018-01-19,17.7500
2018-01-18,17.8000
2018-01-17,17.8100
2018-01-16,17.7900
2018-01-12,17.9000
2018-01-11,17.7700
2018-01-10,17.7700
2018-01-09,17.7000
2018-01-08,17.5800
2018-01-05,17.5900
2018-01-04,17.6600
2018-01-03,17.6500
2018-01-02,17.5500
2017-12-29,17.4500
2017-12-28,17.4000
2017-12-27,17.2750
2017-12-26,17.2400
2017-12-22,16.9850
2017-12-21,16.9100
2017-12-20,16.8900
2017-12-19,16.7800
2017-12-18,16.7000
2017-12-15,17.2650
2017-12-14,17.2800
2017-12-13,17.2100
2017-12-12,17.3000
2017-12-11,17.4550
2017-12-08,17.3700
2017-12-07,17.2550
2017-12-06,17.2600
2017-12-05,17.5350
2017-12-04,17.5800
2017-12-01,17.8000
2017-11-30,17.6300
2017-11-29,17.7100
2017-11-28,17.8300
2017-11-27,17.8900
2017-11-24,17.9200
2017-11-22,17.8500
2017-11-21,17.7600
2017-11-20,17.6550
2017-11-17,17.8000
2017-11-16,17.5400
2017-11-15,17.6000
2017-11-14,17.6200
2017-11-13,17.8500
2017-11-10,17.9500
2017-11-09,17.9500
2017-11-08,17.9200
2017-11-07,17.9400
2017-11-06,17.9900
2017-11-03,17.6700
2017-11-02,17.5800
2017-11-01,17.4700
2017-10-31,17.4600
2017-10-30,17.4300
2017-10-27,17.3900
2017-10-26,17.2900
2017-10-25,17.2400
2017-10-24,17.2200
2017-10-23,17.0500
2017-10-20,17.0500
2017-10-19,16.9500
2017-10-18,17.0200
2017-10-17,17.0200
2017-10-16,17.0700
2017-10-13,17.0200
2017-10-12,16.8399
2017-10-11,16.8700
2017-10-10,16.8500
2017-10-09,16.6200
2017-10-06,16.6300
2017-10-05,16.9000
2017-10-04,16.7200
2017-10-03,16.6700
2017-10-02,16.7000
2017-09-29,16.8500
2017-09-28,16.9100
2017-09-27,16.9400
2017-09-26,16.9872
2017-09-25,17.1400
2017-09-22,16.8500
2017-09-21,16.8100
2017-09-20,16.8700
2017-09-19,16.7400
2017-09-18,16.7900
2017-09-15,16.8200
2017-09-14,16.7300
2017-09-13,16.7000
2017-09-12,16.6200
2017-09-11,16.5700
2017-09-08,16.5100
2017-09-07,16.7200
2017-09-06,16.7100
2017-09-05,16.5500
2017-09-01,16.5300
2017-08-31,16.4800
2017-08-30,16.0300
2017-08-29,16.2100
2017-08-28,16.1799
2017-08-25,16.1800
2017-08-24,16.2100
2017-08-23,16.2300
2017-08-22,16.1200
2017-08-21,16.0700
2017-08-18,16.2600
2017-08-17,15.9700
2017-08-16,15.9400
2017-08-15,15.9700
2017-08-14,16.0400
2017-08-11,16.2299
2017-08-10,16.1500
2017-08-09,16.3900
2017-08-08,16.2800
2017-08-07,16.3000
2017-08-04,16.2300
2017-08-03,16.2100
2017-08-02,16.2900
2017-08-01,16.2600
2017-07-31,16.4300
2017-07-28,16.3300
2017-07-27,16.2500
2017-07-26,16.1500
2017-07-25,16.0000
2017-07-24,15.8200
2017-07-21,15.8000
2017-07-20,16.0200
2017-07-19,16.0400
2017-07-18,15.9000
2017-07-17,15.8200
2017-07-14,15.8600
2017-07-13,15.7100
2017-07-12,15.7300
2017-07-11,15.7800
2017-07-10,15.6300
2017-07-07,15.5400
2017-07-06,15.7100
2017-07-05,15.6500
2017-07-03,15.9100
2017-06-30,15.7800
2017-06-29,15.4700
2017-06-28,15.3900
2017-06-27,15.2800
2017-06-26,15.1400
2017-06-23,15.0800
2017-06-22,15.0400
2017-06-21,14.9700
2017-06-20,15.1700
2017-06-19,15.3000
2017-06-16,15.4250
2017-06-15,15.3450
2017-06-14,15.3100
2017-06-13,15.5800
2017-06-12,15.5200
2017-06-09,15.6300
2017-06-08,15.5750
2017-06-07,15.5300
2017-06-06,15.8000
2017-06-05,15.6700
2017-06-02,15.7800
2017-06-01,15.8350
2017-05-31,15.9300
2017-05-30,16.1300
2017-05-26,16.2800
2017-05-25,16.1300
2017-05-24,16.5100
2017-05-23,16.5400
2017-05-22,16.6000
2017-05-19,16.4800
2017-05-18,16.1600
2017-05-17,16.2000
2017-05-16,16.1000
2017-05-15,16.1100
2017-05-12,15.9900
2017-05-11,15.9900
2017-05-10,15.9000
2017-05-09,15.6600
2017-05-08,15.7300
2017-05-05,15.8000
2017-05-04,15.5700
2017-05-03,15.9900
2017-05-02,16.0200
2017-05-01,16.2000
2017-04-28,16.2100
2017-04-27,16.1900
2017-04-26,16.2800
2017-04-25,16.4199
2017-04-24,16.3100
2017-04-21,16.3700
2017-04-20,16.5300
2017-04-19,16.6000
2017-04-18,16.8700
2017-04-17,16.9600
2017-04-13,17.0300
2017-04-12,16.9700
2017-04-11,16.9900
2017-04-10,16.9400
2017-04-07,16.8500
2017-04-06,16.8000
2017-04-05,16.7600
2017-04-04,16.7100
2017-04-03,16.5599
2017-03-31,16.6300
2017-03-30,16.5500
2017-03-29,16.5050
2017-03-28,16.3450
2017-03-27,16.2900
2017-03-24,16.3100
2017-03-23,16.2200
2017-03-22,16.2700
2017-03-21,16.2800
2017-03-20,16.3700
2017-03-17,16.3600
2017-03-16,16.3400
2017-03-15,16.3500
2017-03-14,16.2000
2017-03-13,16.2500
2017-03-10,16.2900
2017-03-09,16.4200
2017-03-08,16.5800
2017-03-07,16.9700
2017-03-06,17.0600
2017-03-03,17.0600
2017-03-02,16.9700
2017-03-01,17.2300
2017-02-28,17.1700
2017-02-27,17.1300
2017-02-24,17.1800
2017-02-23,17.1700
2017-02-22,17.1600
2017-02-21,17.2200
2017-02-17,17.2100
2017-02-16,17.2500
2017-02-15,17.3400
2017-02-14,17.3600
2017-02-13,17.2900
2017-02-10,17.5150
2017-02-09,17.3000
2017-02-08,17.2500
2017-02-07,17.1900
2017-02-06,17.2500
2017-02-03,17.3599
2017-02-02,17.3900
2017-02-01,17.3700
2017-01-31,17.2000
2017-01-30,17.1100
2017-01-27,17.2000
2017-01-26,17.3200
2017-01-25,17.2800
2017-01-24,17.3700
2017-01-23,17.3400
2017-01-20,17.3150
2017-01-19,17.1500
2017-01-18,17.1800
2017-01-17,17.3600
2017-01-13,17.3500
2017-01-12,17.3700
2017-01-11,17.1400
2017-01-10,16.9100
2017-01-09,17.0000
2017-01-06,17.2600
2017-01-05,17.2600
2017-01-04,17.2100
2017-01-03,17.1800
2016-12-30,17.2800
2016-12-29,17.2500
2016-12-28,17.2100
2016-12-27,17.2400
2016-12-23,16.9400
2016-12-22,16.9300
2016-12-21,16.9500
2016-12-20,17.0100
2016-12-19,16.9800
2016-12-16,17.0800
2016-12-15,18.1100
2016-12-14,18.1400
2016-12-13,18.3200
2016-12-12,18.2700
2016-12-09,18.1500
2016-12-08,18.0499
2016-12-07,18.0000
2016-12-06,18.1599
2016-12-05,18.2300
2016-12-02,18.1200
2016-12-01,17.9600
2016-11-30,17.6600
2016-11-29,17.1600
2016-11-28,17.5500
2016-11-25,17.4500
2016-11-23,17.6099
2016-11-22,17.5400
2016-11-21,17.5500
2016-11-18,17.0600
2016-11-17,16.9500
2016-11-16,16.9400
2016-11-15,17.1100
2016-11-14,16.8099
2016-11-11,16.7900
2016-11-10,17.1200
2016-11-09,17.3000
2016-11-08,17.1800
2016-11-07,17.2065
2016-11-04,17.1100
2016-11-03,17.2299
2016-11-02,17.3100
2016-11-01,17.4800
2016-10-31,17.4100
2016-10-28,17.6700
2016-10-27,17.7699
2016-10-26,17.6799
2016-10-25,17.7799
2016-10-24,17.8500
2016-10-21,17.8400
2016-10-20,17.7500
2016-10-19,17.9001
2016-10-18,17.7900
2016-10-17,17.7700
2016-10-14,17.7800
2016-10-13,17.7700
2016-10-12,17.6700
2016-10-11,17.7400
2016-10-10,17.8600
2016-10-07,17.6500
2016-10-06,17.7199
2016-10-05,17.6900
2016-10-04,17.5699
2016-10-03,17.5800
2016-09-30,17.4400
2016-09-29,17.3700
2016-09-28,17.2700
2016-09-27,16.9200
2016-09-26,17.0600
2016-09-23,16.9600
2016-09-22,17.1700
2016-09-21,17.0500
2016-09-20,16.8800
2016-09-19,16.7900
2016-09-16,16.7999
2016-09-15,16.7600
2016-09-14,16.7100
2016-09-13,16.7900
2016-09-12,17.0500
2016-09-09,17.0299
2016-09-08,17.3200
2016-09-07,16.9800
2016-09-06,16.8900
2016-09-02,16.7700
2016-09-01,16.5700
2016-08-31,16.7700
2016-08-30,17.0700
2016-08-29,17.2400
2016-08-26,17.3000
2016-08-25,17.3800
2016-08-24,17.2700
2016-08-23,17.5099
2016-08-22,17.4100
2016-08-19,17.5500
2016-08-18,17.6400
2016-08-17,17.4500
2016-08-16,17.3400
2016-08-15,17.2100
2016-08-12,16.9600
2016-08-11,16.8300
2016-08-10,16.5400
2016-08-09,16.7700
2016-08-08,16.8000
2016-08-05,16.6700
2016-08-04,16.6200
2016-08-03,16.5500
2016-08-02,16.3100
2016-08-01,16.3399
2016-07-29,16.6100
2016-07-28,16.4600
2016-07-27,16.5100
2016-07-26,16.6700
2016-07-25,16.7500
2016-07-22,16.9300
2016-07-21,16.9700
2016-07-20,17.0400
2016-07-19,17.1700
2016-07-18,17.2700
2016-07-15,17.3300
2016-07-14,17.4200
2016-07-13,17.3600
2016-07-12,17.5699
2016-07-11,17.2500
2016-07-08,17.3299
2016-07-07,17.1100
2016-07-06,17.6400
2016-07-05,17.5400
2016-07-01,18.0800
2016-06-30,17.8400
2016-06-29,17.9200
2016-06-28,17.6900
2016-06-27,17.4200
2016-06-24,17.4600
2016-06-23,17.8100
2016-06-22,17.6600
2016-06-21,17.7800
2016-06-20,17.9400
2016-06-17,17.7600
2016-06-16,17.3400
2016-06-15,17.6400
2016-06-14,17.7400
2016-06-13,17.8100
2016-06-10,17.8500
2016-06-09,18.0700
2016-06-08,18.1100
2016-06-07,17.7700
2016-06-06,17.6200
2016-06-03,17.4300
2016-06-02,17.2800
2016-06-01,17.2200
2016-05-31,17.0900
2016-05-27,17.2000
2016-05-26,17.1000
2016-05-25,17.1200
2016-05-24,16.9300
2016-05-23,16.9100
2016-05-20,17.0100
2016-05-19,16.9600
2016-05-18,16.9700
2016-05-17,17.1400
2016-05-16,16.9900
2016-05-13,16.8200
2016-05-12,16.8400
2016-05-11,16.7700
2016-05-10,16.4500
2016-05-09,16.0600
2016-05-06,16.4200
2016-05-05,16.2900
2016-05-04,16.4500
2016-05-03,16.4800
2016-05-02,16.7200
2016-04-29,16.9500
2016-04-28,16.7800
2016-04-27,16.6800
2016-04-26,16.5300
2016-04-25,16.3200
2016-04-22,16.3300
2016-04-21,16.4000
2016-04-20,16.4600
2016-04-19,16.1600
2016-04-18,15.8100
2016-04-15,15.7600
2016-04-14,15.8200
2016-04-13,15.9200
2016-04-12,15.8400
2016-04-11,15.5400
2016-04-08,15.3900
2016-04-07,15.0400
2016-04-06,15.1000
2016-04-05,14.8900
2016-04-04,14.9900
2016-04-01,15.1700
2016-03-31,15.4100
2016-03-30,15.4600
2016-03-29,15.5100
2016-03-28,15.5300
2016-03-24,15.5000
2016-03-23,15.6100
2016-03-22,15.9100
2016-03-21,15.8300
2016-03-18,15.7400
2016-03-17,15.8000
2016-03-16,15.5800
2016-03-15,15.3200
2016-03-14,15.4700
2016-03-11,15.6300
2016-03-10,15.5400
2016-03-09,15.5800
2016-03-08,15.3900
2016-03-07,15.5600
2016-03-04,15.2500
2016-03-03,14.9800
2016-03-02,14.9100
2016-03-01,14.8101
2016-02-29,14.8100
2016-02-26,14.6000
2016-02-25,14.6400
2016-02-24,14.6500
2016-02-23,14.4610
2016-02-22,14.6800
2016-02-19,14.4800
2016-02-18,14.5400
2016-02-17,14.6600
2016-02-16,14.3500
2016-02-12,14.5200
2016-02-11,14.3100
2016-02-10,14.1500
2016-02-09,14.0843
2016-02-08,14.5099
2016-02-05,14.5800
2016-02-04,14.6320
2016-02-03,14.6600
2016-02-02,14.2700
2016-02-01,14.5200
2016-01-29,14.8300
2016-01-28,14.7200
2016-01-27,14.5100
2016-01-26,14.3800
2016-01-25,14.0900
2016-01-22,14.4400
2016-01-21,13.9800
2016-01-20,13.8300
2016-01-19,13.9800
2016-01-15,14.0200
2016-01-14,14.3600
2016-01-13,14.2900
2016-01-12,14.3812
2016-01-11,14.5400
2016-01-08,14.9200
2016-01-07,14.9500
2016-01-06,15.0200
2016-01-05,15.3000
2016-01-04,15.4400
2015-12-31,15.6100
2015-12-30,15.4900
2015-12-29,15.6900
2015-12-28,15.3700
2015-12-24,15.6100
2015-12-23,15.6100
2015-12-22,15.2730
2015-12-21,15.4200
2015-12-18,15.4200
2015-12-17,15.4100
2015-12-16,15.5000
2015-12-15,15.6200
2015-12-14,15.5950
2015-12-11,15.7674
2015-12-10,15.9355
2015-12-09,15.9700
2015-12-08,15.9100
2015-12-07,16.0909
2015-12-04,16.4700
2015-12-03,16.5400
2015-12-02,16.3100
2015-12-01,16.5645
2015-11-30,16.5990
2015-11-27,16.5990
2015-11-25,16.8450
2015-11-24,16.8450
2015-11-23,16.5900
2015-11-20,16.5300
2015-11-19,16.5000
2015-11-18,16.4750
2015-11-17,16.4200
2015-11-16,16.5604
2015-11-13,16.6273
2015-11-12,16.7400
2015-11-11,16.9380
2015-11-10,17.1400
2015-11-09,17.3324
2015-11-06,17.3324
2015-11-05,17.3700
2015-11-04,17.5600
2015-11-03,17.9270
2015-11-02,17.5700
2015-10-30,17.6500
2015-10-29,17.6200
2015-10-28,17.5899
2015-10-27,17.2729
2015-10-26,17.4660
2015-10-23,17.4660
2015-10-22,17.6000
2015-10-21,17.4800
2015-10-20,17.5470
2015-10-19,17.6600
2015-10-16,17.8700
2015-10-15,17.8600
2015-10-14,17.8500
2015-10-13,18.0000
2015-10-12,18.6000
2015-10-09,18.0900
2015-10-08,18.0900
2015-10-07,18.0680
2015-10-06,18.1530
2015-10-05,17.7530
2015-10-02,17.3300
2015-10-01,17.4560
2015-09-30,17.5100
2015-09-29,17.4000
2015-09-28,17.3969
2015-09-25,17.5500
2015-09-24,17.4700
2015-09-23,17.3800
2015-09-22,17.4901
2015-09-21,17.6100
2015-09-18,17.5500
2015-09-17,17.7300
2015-09-16,17.7800
2015-09-15,17.4500
2015-09-14,17.4900
2015-09-11,17.3600
2015-09-10,17.7300
2015-09-09,17.6400
2015-09-08,17.3100
2015-09-04,17.6200
2015-09-03,17.8200
2015-09-02,17.7700
2015-09-01,17.5690
2015-08-31,18.0800
2015-08-28,17.8000
2015-08-27,16.9900
2015-08-26,16.7700
2015-08-25,16.8580
2015-08-24,16.7500
2015-08-21,17.1671
2015-08-20,17.4370
2015-08-19,17.3900
2015-08-18,17.6400
2015-08-17,17.7400
2015-08-14,17.8200
2015-08-13,18.1100
2015-08-12,18.1100
2015-08-11,18.0000
2015-08-10,17.9699
2015-08-07,17.8700
2015-08-06,17.8946
2015-08-05,17.8946
2015-08-04,18.0400
2015-08-03,17.8250
2015-07-31,18.4599
2015-07-30,18.2600
2015-07-29,18.3000
2015-07-28,18.3000
2015-07-27,18.3000
2015-07-24,18.9900
2015-07-23,18.9900
2015-07-22,19.0400
2015-07-21,19.0408
2015-07-20,19.3200
2015-07-17,19.2001
2015-07-16,19.6640
2015-07-15,19.6640
2015-07-14,19.2000
2015-07-13,20.0000
2015-07-10,19.9100
2015-07-09,19.9100
2015-07-08,19.7000
2015-07-07,19.6300
2015-07-06,19.5801
2015-07-02,20.4460
2015-07-01,20.4460
2015-06-30,20.4460
2015-06-29,20.2157
2015-06-26,20.3880
2015-06-25,20.3700
2015-06-24,20.4700
2015-06-23,20.3300
2015-06-22,20.3300
2015-06-19,20.4800
2015-06-18,20.4800
2015-06-17,20.3200
2015-06-16,20.3200
2015-06-15,20.3399
2015-06-12,20.8700
2015-06-11,20.8700
2015-06-10,20.8700
2015-06-09,20.4000
2015-06-08,20.2800
2015-06-05,20.0800
2015-06-04,19.9900
2015-06-03,20.2000
2015-06-02,20.5800
2015-06-01,20.3800
2015-05-29,20.3800
2015-05-28,20.1100
2015-05-27,20.0600
2015-05-26,20.3440
2015-05-22,20.8800
2015-05-21,20.9952
2015-05-20,20.8440
2015-05-19,20.8440
2015-05-18,21.2200
2015-05-15,21.3200
2015-05-14,21.3800
2015-05-13,21.2900
2015-05-12,21.2700
2015-05-11,21.1300
2015-05-08,21.1041
2015-05-07,21.5300
2015-05-06,21.3062
2015-05-05,21.1000
2015-05-04,21.1000
2015-05-01,21.1600
2015-04-30,21.1200
2015-04-29,20.8800
2015-04-28,20.8400
2015-04-27,20.8300
2015-04-24,20.8300
2015-04-23,20.8101
2015-04-22,20.5800
2015-04-21,20.6100
2015-04-20,20.6000
2015-04-17,20.7800
2015-04-16,20.7500
2015-04-15,20.3000
2015-04-14,20.1600
2015-04-13,20.1100
2015-04-10,20.1530
2015-04-09,19.9710
2015-04-08,20.2953
2015-04-07,20.3800
2015-04-06,20.3499
2015-04-02,20.0300
2015-04-01,20.1000
2015-03-31,19.7500
2015-03-30,20.1258
2015-03-27,20.1258
2015-03-26,20.3557
2015-03-25,20.0300
2015-03-24,20.0300
2015-03-23,20.2100
2015-03-20,19.9300
2015-03-19,19.6700
2015-03-18,19.4800
2015-03-17,19.4500
2015-03-16,19.6020
2015-03-13,19.6500
2015-03-12,20.2599
2015-03-11,20.0900
2015-03-10,20.0100
2015-03-09,20.2800
2015-03-06,20.3700
2015-03-05,20.6299
2015-03-04,20.6899
2015-03-03,20.7600
2015-03-02,20.7600
2015-02-27,21.0400
2015-02-26,20.7600
2015-02-25,20.7200
2015-02-24,20.6900
2015-02-23,20.6699
2015-02-20,20.8500
2015-02-19,20.7100
2015-02-18,20.9652
2015-02-17,20.9200
2015-02-13,20.9200
2015-02-12,20.9200
2015-02-11,20.6210
2015-02-10,21.0500
2015-02-09,21.0500
2015-02-06,20.8600
2015-02-05,20.8300
2015-02-04,21.1500
2015-02-03,21.1500
2015-02-02,20.4884
2015-01-30,20.2400
2015-01-29,19.8800
2015-01-28,19.8800
2015-01-27,20.1599
2015-01-26,20.0397
2015-01-23,20.0800
2015-01-22,20.2336
2015-01-21,20.1799
2015-01-20,20.0900
2015-01-16,20.3440
2015-01-15,20.0200
2015-01-14,20.2770
2015-01-13,20.0792
2015-01-12,20.1956
2015-01-09,20.4400
2015-01-08,20.5400
2015-01-07,20.5257
2015-01-06,20.6471
2015-01-05,20.9000
2015-01-02,21.1600
2014-12-31,21.3400
2014-12-30,21.5400
2014-12-29,21.5400
2014-12-26,21.7300
2014-12-24,21.7450
2014-12-23,22.0700
2014-12-22,21.8000
2014-12-19,22.2700
2014-12-18,22.0350
2014-12-17,22.0100
2014-12-16,21.8480
2014-12-15,21.9400
2014-12-12,22.3300
2014-12-11,22.5299
2014-12-10,22.7700
2014-12-09,23.0300
2014-12-08,22.8500
2014-12-05,23.3100
2014-12-04,23.3100
2014-12-03,23.3600
2014-12-02,23.4600
2014-12-01,23.5800
2014-11-28,23.5100
2014-11-26,24.7300
2014-11-25,24.6600
2014-11-24,24.7700
2014-11-21,24.9500
2014-11-20,24.5500
2014-11-19,24.5500
2014-11-18,24.6300
2014-11-17,24.7200
2014-11-14,24.5600
2014-11-13,24.5600
2014-11-12,25.1000
2014-11-11,25.1200
2014-11-10,25.1200
2014-11-07,25.2500
